               Date               Cb1          Cb2          Cb3          Cb4          Cb5          Cb6          Cb7          Cb8          

8/21/2014 4:51:49 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:50 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:51 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:52 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:53 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:54 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:55 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:56 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:57 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:58 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:51:59 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:00 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:01 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:02 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:03 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:04 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:05 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:06 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

8/21/2014 4:52:07 PM    0         0         0         0         0         0         0         0

